1094.0 0.854291339806 -0.00754415490049 -0.00481935679612 0.00468760045631
1095.0 0.841968963592 -0.00535314691019 0.00738929104369 0.000126779368932
1096.0 0.843584322816 0.00649431027961 -0.000377983805825 0.000868626243932
1097.0 0.841188771845 -0.00820533204791 0.0113179502257 -0.00449037716748
1098.0 0.844964953883 0.00773656332524 -0.00275919471359 0.00423241981068
1099.0 0.844069572816 0.00612212942284 -0.0161637430097 0.00400717124272
1100.0 0.856892026699 -0.00513086926541 -0.00195091387379 0.00272870356311
1101.0 0.845488211165 -0.0154373641529 0.0103917643471 0.0022213288835
1102.0 0.839165075243 -0.00516942592961 0.0209201969117 0.00397225759466
1103.0 0.857962813107 -0.00668529676699 -0.00288341035194 0.0128328772403
1104.0 0.846706216019 0.00185566781553 0.00756473697816 -0.00525652294417
1105.0 0.839775082524 -0.00206375125194 0.0061151561432 0.00168199374515
1106.0 0.842125759709 -0.00515778593932 -0.00816492724029 0.00542853632282
1107.0 0.833644667476 0.00333761094417 0.00399615287864 0.00804368570146
1108.0 0.852970451456 -0.0124815252663 0.00688861550922 0.0106577697136
1109.0 0.858559737864 -0.010299307216 -0.0100094234442 -0.00563968735922
1110.0 0.85220459466 0.00795213446796 -0.00289550720874 0.00393178924806
1111.0 0.853271572816 -0.00898245323544 -0.00676244203883 -0.0121403418617
1112.0 0.846512601942 -0.00828894212621 -0.00330650238301 0.00523243144731
1113.0 0.840972080097 -0.000102934507282 -0.00238468245631 -0.00393290684466
1114.0 0.849330832524 0.00408090056553 0.00293334265316 0.0035731256932
1115.0 0.849083912621 -0.000541907575243 -0.000975936796117 -0.0138569344131
1116.0 0.861177589806 0.00430584864078 -0.0149992281092 -0.0010227983034
1117.0 0.847806830097 0.00508734017961 -0.00284488512136 -0.00163620314563
1118.0 0.83536315534 -0.00173564593447 -0.0081086293034 -0.00231387833738
1119.0 0.851358366505 0.00884104963592 -0.00310105643689 -0.0108171743204
1120.0 0.846010924757 0.00229182779296 0.0058455406165 0.00238434610485
1121.0 0.836349118932 -0.00472460353155 0.0110873101883 -0.00160416215291
1122.0 0.844360987864 -0.00179030093568 0.00734193798083 0.000799993894612
1123.0 0.85596442233 -0.00947554937379 0.0048362407233 -0.0116355231893
1124.0 0.849441832524 0.00575477650971 -0.0101550336893 -0.0116181655583
1125.0 0.83746088835 -0.00678854311893 0.0010073546432 0.0099215735801
1126.0 0.856160538835 -0.00280543590534 0.00475828696117 -0.0109642782282
1127.0 0.840935458738 0.000141420274272 0.00722757312136 -0.0113904682985
1128.0 0.854580817961 -0.00564201934223 -0.0042923428301 9.35533252427e-06
1129.0 0.831870257282 0.00047503845 0.013988602568 -0.0130543906845
1130.0 0.856146538835 -0.0016945130801 -0.00407210653883 0.0147755673883
1131.0 0.858890247573 0.000925934106796 0.00912208432039 -0.0049015093835
1132.0 0.855762012136 -0.00387814604612 0.00206545258738 -0.00268517648058
1133.0 0.850743951456 0.00800014382039 0.0115356457524 -0.0101208638204
1134.0 0.854870878641 -0.00185663011723 0.00527920376456 -0.00483446179539
1135.0 0.860272657767 -0.00418513712621 -0.00204421373786 0.00786909083252
1136.0 0.858645881068 -0.00462980807282 0.0103757336206 0.00371754861553
1137.0 0.854516 -0.0102271876359 -0.00558847935194 0.00175787127694
1138.0 0.849006337379 0.019375034682 7.59101334951e-05 -0.00779262108252
1139.0 0.845418330097 -0.0019509101966 0.00653763370388 -0.00117058222573
1140.0 0.852429395631 0.00773155204369 -0.00656251474029 -0.00792513448835
1141.0 0.86896726699 0.0039170933568 -0.00782248957767 -0.000475733492718
1142.0 0.85156017233 0.00124114634854 0.000348688114078 0.0174544389806
1143.0 0.85062959466 0.00858550287379 0.00290708548544 -0.00117024543689
1144.0 0.849817116505 -0.00154225487379 0.00239592906311 0.00189598944175
1145.0 0.845472582524 -0.0172651921335 0.00375379377937 0.00333311385922
1146.0 0.829750288835 0.012020226534 -0.0141256408155 -0.00181646852743
1147.0 0.851477635922 0.00699553007767 -0.00971225213592 0.00708679273544
1148.0 0.858282419903 -0.00557845494903 -0.0142723916262 0.00354728370146
1149.0 0.850721968447 -0.00365473250971 0.00649843927184 0.000914086070388
1150.0 0.853912531553 0.00693812846117 -0.00744652696602 0.000896832980583
1151.0 0.846601871359 0.0122104294903 -0.012849321932 -0.0142191200612
1152.0 0.862613058252 -0.00920371606553 -0.000129152524272 -0.0039086640534
1153.0 0.85990156068 0.00129226989563 0.00284172154369 -0.00690960256893
1154.0 0.848015970874 -0.00959308472573 0.00193169487864 -0.00210297353641
1155.0 0.841135968447 0.00825327582524 0.00257574972816 0.0030341861335
1156.0 0.854480281553 -0.0107390688301 -0.00253799675485 0.00356312716262
1157.0 0.830381262136 -0.00412471943932 0.00615090653398 -0.00335704543689
1158.0 0.846295194175 0.00557240816019 0.00018479173301 0.00355430646602
1159.0 0.842222191748 0.00981378985413 0.0058927546165 -0.00659223955825
1160.0 0.847203257282 -0.00376251503883 -0.00370887460558 -0.00953594254369
1161.0 0.84338043932 0.00519616670413 -0.00969237360704 0.00917687246602
1162.0 0.850471300971 -0.00801784889563 0.00430174389369 0.00417728079854
1163.0 0.841964771845 -0.0106335962713 -0.00257003561165 -0.00179158120388
1164.0 0.849672014563 0.000880666541262 0.000128742915049 -0.00372532075485
1165.0 0.845487208738 -0.0010696668665 -0.00198408651699 -0.00102114510194
1166.0 0.842794466019 -0.00763321836893 -0.00158926440534 -0.00506300228641
1167.0 0.855140601942 0.00700365354126 0.0028802023665 -0.00884458818932
1168.0 0.841447199029 -0.00514025762864 0.00828226049757 0.00758041091748
1169.0 0.84378490534 -0.00646468022167 0.000380233228155 0.00731102818447
1170.0 0.839432723301 0.0110187343058 0.00491283700971 0.00735859076214
1171.0 0.850201837379 -0.000202680725728 0.0144086610704 0.0110135099515
1172.0 0.843036072816 -0.00517893964563 -0.00264770458495 -0.00839527493107
1173.0 0.845873915049 -0.00334979616262 0.00324278281553 0.00433323381553
1174.0 0.849024839806 0.00675665371408 0.00799597092476 -0.00939117081068
1175.0 0.854251495146 0.00537199111311 -0.00750331632282 0.00827549175243
1176.0 0.850095968447 -0.0171420851675 0.00343121925245 -0.0091888756966
1177.0 0.854399456311 -0.0119419290291 -0.00533757203398 -0.00886689568932
1178.0 0.83758475 0.00302934290534 0.00870761943447 0.00368042413107
1179.0 0.844813529126 0.00367748123519 0.0035400450267 -0.00089990676699
1180.0 0.845554432039 0.000219944456311 -0.00826386076335 -0.0139484956845
1181.0 0.846415686893 0.00416349905583 0.0125366855583 0.00163100962913
1182.0 0.848230436893 -0.0112308679272 -0.00423018058277 0.00301807795874
1183.0 0.856011648058 0.00773982754854 -0.00730115766748 -0.014398387051
1184.0 0.855396924757 0.00261768530097 -0.00951535372816 0.00236550497087
1185.0 0.828926645631 -0.0174372137913 0.0108614701214 -0.00272931048544
1186.0 0.855759007282 0.000592124980583 -0.0108473666512 -0.0141851472087
1187.0 0.851954701456 0.00581598656311 0.00522026396117 0.00362335781311
1188.0 0.840370723301 0.0083558339733 -0.00690712586408 -0.00306879756796
1189.0 0.831449206311 -0.00526347392476 -0.00546535108592 -0.0175086028571
1190.0 0.850227825243 0.000712973631068 -0.0103462871505 -0.00283522395024
1191.0 0.840082043689 0.0120532059709 0.000802419788835 0.0056442531068
1192.0 0.845704919903 -0.00429982383495 0.00315823363107 -0.00469183845388
1193.0 0.853092524272 0.00152281445631 -0.00239690153641 -0.00647938410922
1194.0 0.843537859223 -0.00324296201214 -0.00719501380655 -0.00888333799757
1195.0 0.848183063107 0.0148363378689 0.00179064132524 -0.000384361529126
1196.0 0.853174953883 0.00708969034612 -0.0058055318301 -0.00698460031553
1197.0 0.851498825243 -0.0031873397767 0.00449995946845 0.00254129235291
1198.0 0.844961572816 0.00518435460922 0.000937781657767 0.0133061636117
1199.0 0.846967851942 -0.00340853385437 0.013528743517 -0.00399004014563
1200.0 0.852332837379 0.00831183189296 0.00594069009417 -0.00508327485437
1201.0 0.852476839806 8.51753300971e-05 0.0017024594466 0.0174859161034
1202.0 0.854239043689 -0.000162118711165 -0.00345597506068 0.00137371357039
1203.0 0.841122713592 5.30968616505e-05 -0.00473238290121 0.00124751422515
1204.0 0.845501317961 0.00570403623301 -0.00754743512136 0.00254671589806
1205.0 0.850298968447 0.00383591200971 0.00351390781553 -0.000289327868932
1206.0 0.849956531553 0.00830792398058 -0.00040270381068 -0.0056734805801
1207.0 0.848159075243 -0.00185688016675 -0.00336091380947 -0.00813929089806
1208.0 0.851247194175 -0.00563434141019 0.00507454359223 0.0054018773835
1209.0 0.846974291262 0.00392346829612 0.00207112951456 -0.000514919434466
1210.0 0.841810456311 0.00932320855583 -0.00143787820388 -0.011009637568
1211.0 0.856578206311 0.012379230517 -0.00367558911049 0.00878733249466
1212.0 0.852728830097 0.00166635514563 0.00268274451699 -0.000394152893689
1213.0 0.84682313835 0.00479015311165 0.0116788765194 0.00605958851214
1214.0 0.853831856796 -0.000840174684466 -0.011104186699 -0.00249339873786
1215.0 0.843699859223 -0.0148065068811 -0.00699016881068 0.0199443996286
1216.0 0.852029325243 -0.00508533965291 0.00980976842233 0.00598243446359
1217.0 0.849321315534 0.0175478368107 0.000994381747573 -0.00825555883738
1218.0 0.84641017233 -0.000659379587379 -0.00280070506796 0.00656447832767
1219.0 0.844553048544 -0.00263514652913 -0.00909912584709 0.0012574074733
1220.0 0.844596223301 0.00229694348544 0.00436851150485 -0.0110296446262
1221.0 0.851848606796 0.00305514929612 0.000748924592233 0.00187818927427
1222.0 0.844150398058 0.0069174763835 0.00509932382524 0.0137534049612
1223.0 0.842352740291 0.00995887458883 0.00694429738932 0.00138935128398
1224.0 0.852194696602 0.00372832909223 -0.00784329177985 -0.00928801863032
1225.0 0.851474194175 -0.00981074804369 -0.000527118106796 0.00646211211408
1226.0 0.852518825243 -0.0139592726723 -0.0053400601699 -0.00570904452888
1227.0 0.854514771845 -0.00440061735049 -0.00505956325485 0.00363181810194
1228.0 0.867383614078 -0.00158373859709 0.00170196576699 0.00905158876214
1229.0 0.840045701456 0.00401804665777 -0.0127378647573 -7.51576796116e-05
1230.0 0.848426592233 0.0107398109563 0.00451543845146 -0.00725198783981
1231.0 0.850557597087 0.00375474598301 -0.00498046836073 7.08531966019e-05
1232.0 0.857143446602 0.00164255376214 0.00423450766019 -0.0207432387791
1233.0 0.850374674757 0.000669228296117 0.00575064675 0.00530447190291
1234.0 0.845335167476 -0.00191757515049 -0.00243302065534 -0.0120766074745
1235.0 0.839780723301 0.000773039757282 -0.015431673517 -0.0052390029733
1236.0 0.852353026699 0.00324999800971 -0.00287493498786 -0.00532227235437
1237.0 0.855703662621 0.00344174475 0.0057795413034 -0.0158655637136
1238.0 0.835575796117 0.00336223505583 0.00554265548544 0.00520206704199
1239.0 0.84404925 0.00324610548544 -0.00552666369903 0.00894222883981
1240.0 0.840092910194 0.00935618543689 0.00820681009951 -0.0112744218034
1241.0 0.848157434466 0.00715127066019 0.000738503645631 -0.00804637465049
1242.0 0.852302847087 -0.00129435300971 -0.00311019949029 -0.00183266316019
1243.0 0.838599191748 0.00255615382282 -0.000134107866505 0.000172448211165
1244.0 0.845810640777 -0.000818832972087 -0.0134183386383 -0.00441497839806
1245.0 0.839104771845 0.00831825929854 -0.00570006644903 -0.000810225742718
1246.0 0.849255177184 0.00511429265777 -0.00627598933981 -0.00246897189806
1247.0 0.843102793689 0.00303831876942 -0.0111039184733 -0.00185542329709
1248.0 0.841746995146 -0.00271341301214 -0.0145809044956 0.00516897415049
1249.0 0.849683881068 0.0027420986165 0.000944190024272 -0.00481371958495
1250.0 0.851045046117 -0.00638333514417 0.00408769991262 -0.013320576466
1251.0 0.837775878641 -0.00925251282767 -0.0030619863034 -0.00139457062136
1252.0 0.858025466019 -0.00505851233714 0.00311325864806 0.0109378855947
1253.0 0.852439206311 0.00560827378641 0.00820461475243 -0.00319969007524
1254.0 0.846283691748 0.00536984223786 0.00622168776214 -0.00675847179612
1255.0 0.86086988835 -0.00274510196602 0.0121824169539 0.0137253132379
1256.0 0.857785240291 -0.00395042007282 0.00087891099733 -0.000296632929612
1257.0 0.840121456311 0.00430491980097 -0.00791252208544 -0.00262789322816
1258.0 0.853030174757 0.00452091383495 0.00146320189806 -0.00092504881068
1259.0 0.848746978155 0.000298074485437 0.00330136075243 -0.0111685232694
1260.0 0.854168332524 -0.00692997258325 -0.00421325762621 0.00519892854369
1261.0 0.836463254854 -0.00761541153624 0.00691693689269 0.00837901612864
1262.0 0.850730446602 -0.00142809788107 -0.00355634292985 0.000136475373786
1263.0 0.846899065534 -0.00420197568689 -0.00558987115534 0.00262441884709
1264.0 0.853454495146 0.00444035019417 0.00985580845388 -0.00779829942961
1265.0 0.857289868932 -0.00467600036723 -0.00222887176723 0.000636001230583
1266.0 0.843602543689 -0.00109265590534 -0.0038078503568 0.00360627888592
1267.0 0.844452949029 -0.00155466517718 0.00845886965291 0.00698024920146
1268.0 0.862151317961 0.00226866583252 -0.0108593105 -0.00331838795874
1269.0 0.84730190534 0.00317184858568 -0.00833255276699 -0.00626389947816
1270.0 0.847287800971 -0.0086143446165 -0.00411868771845 0.00992377013956
1271.0 0.850625657767 -0.00627905491019 0.00169960600728 -0.0127811348398
1272.0 0.86292138835 -0.0123069203665 0.00249058825971 0.0067497093966
1273.0 0.853086026699 -0.00399117899029 -0.00317527544903 0.00350156572816
1274.0 0.843521182039 0.0100731728811 -0.0146599364078 -0.00227712204854
1275.0 0.856317245146 -0.010642853568 0.00282517344175 -0.00254632226699
1276.0 0.8511255 0.00941710313835 -0.0010666268932 0.00334844116505
1277.0 0.851329082524 -0.0019606538568 0.00399085636165 -0.00781930849757
1278.0 0.853412968447 0.00321482428155 -0.00309951788835 0.00624837414078
1279.0 0.85316509466 0.00208951336408 -0.00661257298544 -0.00669443910218
1280.0 0.850515529126 0.00349870162379 0.00263979476456 -0.00488117661481
1281.0 0.857948873786 0.00412781868204 -0.00123345922087 0.00194825809223
1282.0 0.848566114078 0.0126988902573 -0.00320443868932 -0.0109568090291
1283.0 0.86007868932 0.00996050455583 0.00663127087306 0.00550730530097
1284.0 0.849247458738 -0.00659599572087 0.000937832116505 -0.000849609322816
1285.0 0.853258970874 -0.00329712215777 -0.0161227474316 -0.0014758867051
1286.0 0.849170303398 -0.00606445667718 0.00871906227184 0.000771132679612
1287.0 0.85315748301 -0.000848243679612 -0.00431831569175 0.0013396761966
1288.0 0.840230708738 0.00231956875286 -0.00489713724757 -0.000570102135922
1289.0 0.837965097087 0.0136668970752 0.00815861865534 0.00084181051699
1290.0 0.849050543689 -0.000607756650485 0.0117245486917 -0.0053112288034
1291.0 0.844574084951 -0.00767684071238 0.00760663238835 -0.00118979820146
1292.0 0.85790109466 0.00245353518204 -0.00593330878398 -0.00633187942961
1293.0 0.855856800971 -0.00247271673835 0.000708797257282 0.00111805633495
1294.0 0.846742512136 0.00431321893447 -0.00310542440291 -0.00204348179126
1295.0 0.866727565534 -0.000679888696117 0.00186118252718 0.0141127136019
1296.0 0.852544725728 0.0108763308738 0.00186931972573 0.00344724900133
1297.0 0.854004575243 -0.00479230375971 0.00911720322816 -0.0149345737549
1298.0 0.835738026699 0.00758044634466 -0.000824739070388 0.00186647596117
1299.0 0.862555864078 0.0114117054337 0.015492726874 -0.00302787151942
1300.0 0.841184458738 -0.00673940666602 -0.00142890883252 -0.000491925878641
1301.0 0.854584696602 -0.000307507106796 0.0109065375922 0.000115640580097
1302.0 0.83964613835 0.00971732240534 -0.0165203708684 -0.0156420190558
1303.0 0.852688257282 -0.0111366860971 0.00935064678155 -0.012126491051
1304.0 0.858013609223 -0.000656572995146 -0.00203988009563 0.00681046251942
1305.0 0.857348631068 0.00926812406068 -0.00811070799029 -0.0126894653299
1306.0 0.854772708738 -0.00178242246262 -0.00529200293447 -0.00630901602913
1307.0 0.857755929612 0.00756280198058 0.00123579839806 -0.0032101142767
1308.0 0.84144426699 -0.00117599528883 -0.00198986697573 0.00260909388883
1309.0 0.839169529126 0.000452637360922 -0.000511258519417 -0.00459007267233
1310.0 0.855831504854 0.00349232271602 0.0130475971573 -0.00201180522573
1311.0 0.853997053398 -0.00611102474029 0.00593882417476 0.00850504894903
1312.0 0.843117713592 0.000805024822816 0.00064108534466 -0.000234088753641
1313.0 0.845440211165 0.0023571153 0.000232582108981 0.01219706675
1314.0 0.850122194175 0.00459333555825 -0.0138008406214 0.00226400857524
1315.0 0.842731089806 -0.00943613357767 0.0121371321068 -0.0114137066495
1316.0 0.842479694175 0.015947298517 -0.00554851834539 0.000972904822816
1317.0 0.844275915049 0.0105282606675 -0.0039160039733 -0.0251514302427
1318.0 0.851605529126 -0.00312018147816 -0.00626277365049 -0.00113457261869
1319.0 0.857534070388 0.00254978039563 -0.000303218069733 0.00229618561626
1320.0 0.842982606796 0.0116657865218 -0.0169690695898 0.00793823971359
1321.0 0.831720769417 -0.0153326198811 0.00971939032039 0.0207991837621
1322.0 0.849290866505 -0.00282242126942 -0.0111674880291 -0.000681772158981
1323.0 0.853064820388 0.00246013812791 -0.0102065929126 -0.0130865013731
1324.0 0.849342497573 0.00560095616748 0.0014941043301 -0.0035906561699
1325.0 0.843368038835 -0.0071839640534 0.00388553521359 -0.0124516526238
1326.0 0.851564337379 -0.0076036974 -0.00236359846117 -0.00549059633495
1327.0 0.847006296117 0.00144529052282 0.00069444657767 -0.00651329995631
1328.0 0.852258303398 0.00532940441748 -0.00975674208738 0.00690948739563
1329.0 0.850338980583 0.0066696588301 -0.000936735458738 -0.00998790149515
1330.0 0.855890589806 -0.0114262980485 -0.00320935728641 0.00313945399272
1331.0 0.865880718447 -0.000254235712621 0.015472168085 -0.00875657984709
1332.0 0.850190434466 -0.00289436816748 -0.00390497844417 0.00175868241262
1333.0 0.849331796117 -0.0203619403495 -0.000209796864078 -0.00702346192233
1334.0 0.840600536408 -0.0125883581165 -0.00988981794029 0.00170110023544
1335.0 0.843338342233 0.000782172451456 0.00902563135437 -0.00484881698519
1336.0 0.839814271845 0.000515919854369 0.00344287645146 -0.0123118349806
1337.0 0.858340330097 0.0111571575607 0.0061880792233 -0.000917676249029
1338.0 0.835939031553 -0.00387686869903 0.000932324521845 -0.000940136230583
1339.0 0.845820640777 0.00412898533981 -0.0182676713811 0.000148888468689
1340.0 0.832246616505 0.00886429621602 -0.00263643625243 -0.00621647322816
1341.0 0.844160660194 -0.00587883051942 -0.00428534788592 0.0018709869733
1342.0 0.836253385922 8.07489004854e-05 0.00258949860922 0.00538463038592
1343.0 0.846625029126 -0.00116012372087 -0.00499576993374 0.00355553748058
1344.0 0.851074296117 -0.00723802646481 -0.00946047279854 -0.00918371793689
1345.0 0.850995169903 0.00168963176165 0.013579523335 -0.00454467021845
1346.0 0.852080941748 -0.0092493751699 -0.000332943512136 0.0199737320801
1347.0 0.8409005 -0.010795518 -0.00661970571529 -0.00161519903641
1348.0 0.846724400485 0.00409783139078 -0.00351734240534 -0.00205215878398
1349.0 0.845547507282 0.0123517837063 0.00134119549005 -0.0037111145
1350.0 0.846651839806 -0.00307629816505 -0.0111862776456 -0.0120893588597
1351.0 0.824506281553 -0.00716885618786 -0.000734014497573 -0.00676021721117
1352.0 0.850124820388 -0.00107497611893 0.00507992401942 0.0020689457233
1353.0 0.852074128641 -0.00730342253301 -0.00861994517961 -0.00751950625898
1354.0 0.849649563107 -0.011211703558 -0.00104829343932 -0.0129627262379
1355.0 0.838596026699 0.0018991706699 0.0145610752723 -0.00510314391262
1356.0 0.851835067961 0.00312074985194 0.0124474636359 0.00468748293689
1357.0 0.85010461165 -0.00511460658981 -0.0157254933058 0.000861754179612
1358.0 0.843029145631 -0.000350603342233 0.000113791478398 -0.0020556501818
1359.0 0.834469917476 -0.00412727212816 -0.00895264310825 -0.00378147363107
1360.0 0.850621247573 -0.00875138735291 0.0151386773228 -0.00560832466335
1361.0 0.852789701456 -0.0105908570291 0.00485981343689 0.0176282310922
1362.0 0.843726970874 -0.00400999759709 -0.00746930082524 0.00730192428398
1363.0 0.848163165049 0.0122836774078 0.00850302223058 -0.0029384258034
1364.0 0.847161288835 -0.00068207165534 0.00089438123301 0.00287113435194
1365.0 0.844478218447 -0.00661002590049 -0.00911062319175 0.00206937335437
1366.0 0.843200631068 0.00187568599272 0.0019165194466 0.00393954364078
1367.0 0.852172849515 0.000981372014563 0.00523199929854 -0.0078136136165
1368.0 0.847271684466 -0.00676173463592 -0.00226333620364 -0.000582083128641
1369.0 0.851024444175 -0.00694786521359 0.0120895376578 0.00122258081068
1370.0 0.851470866505 0.0055467258835 -0.000541859529126 0.00251578379369
1371.0 0.843763412621 0.0016928261699 -0.0107826284636 -6.78158182039e-05
1372.0 0.835235308252 -0.000941214612621 -0.00469992413835 -0.00864106204927
1373.0 0.851042822816 -0.0118318386845 -0.00618926776942 -0.00347114608738
1374.0 0.865365434466 0.00821566820779 -0.0100441931238 0.00398774865049
1375.0 0.840398283981 -0.010147142784 -0.0136552850947 0.00367734132767
1376.0 0.846041196602 -0.00192014319903 -0.00629659930583 -0.0105573990393
1377.0 0.84126331068 0.00172811799757 -0.00203393812136 -0.000861907640777
1378.0 0.846148131068 -0.00242529885194 0.00873978253155 -0.00719498294903
1379.0 0.843519123786 -0.00729240707573 -0.0111738778398 0.0102097618204
1380.0 0.842788490291 -0.00397301057039 0.00922017887621 0.00946459362621
1381.0 0.841154667476 -0.00401866409272 0.00129938206796 0.0063317542767
1382.0 0.837492237864 0.00562163495146 -0.0125736040218 0.0145431231044
1383.0 0.850290548544 0.00356987648301 0.00497661720146 -0.00847432484393
1384.0 0.848116196602 0.00678389096602 -0.0013162503932 -0.0099753103915
1385.0 0.853039660194 -0.00953889626214 0.00582584302184 0.00513515776942
1386.0 0.851783296117 0.0134191129612 0.00204787787621 -0.00611915534223
1387.0 0.856559242718 0.000521587973301 -0.00111017787694 0.00782900135922
1388.0 0.850729497573 0.00606659116748 0.00801768584951 0.00553970309951
1389.0 0.853679339806 -0.00617114757524 0.00045266640534 0.00420556676942
1390.0 0.838462961165 -0.0092678627767 -0.00573258631311 -5.58640461165e-05
1391.0 0.849925191748 -0.00714689105583 -0.00955792333981 0.0078651481068
1392.0 0.849576912621 -0.00861210338592 -0.00844380997087 -0.00410811585194
1393.0 0.85363290534 -0.00291731911165 0.0018434276966 0.00823990677913
1394.0 0.834450876214 -0.00653135819684 0.0024350508665 -0.00123442777184
1395.0 0.85717415534 -0.00224575992816 0.00958286142476 -0.00140611958495
1396.0 0.849085092233 0.00236652452184 0.0121190014828 -0.0031567048301
1397.0 0.841396128641 -0.000929396281553 -0.00837283321117 0.00722217465777
1398.0 0.848926325243 0.0159239641019 -0.00252390576456 0.000633221424757
1399.0 0.858707781553 0.00321677334951 0.00430499501699 0.000987413143204
1400.0 0.84429915534 0.0104042425752 -0.0018990982767 0.00259245819903
1401.0 0.848082910194 0.00549131645874 0.00317101343689 -0.000758164773058
1402.0 0.841877230583 -0.00030616432767 0.0095498301699 0.000275016084951
1403.0 0.845291385922 0.0042622587284 0.0102932990097 -0.0108800539053
1404.0 0.850566990291 0.0156101933981 0.0111927203646 -0.0115105817743
1405.0 0.854463648058 -0.00895145235437 0.00183476840437 0.00215150083981
1406.0 0.855262487864 0.0204460316578 -0.0113648693447 -0.00465900576699
1407.0 0.84346532767 0.010451326165 -0.0139175397624 -0.0050511156068
1408.0 0.849473759709 0.0193662877184 -0.00518639364806 0.00435953118447
1409.0 0.859263558252 0.00965215371359 -0.00764572999029 0.0113992486408
1410.0 0.83522811165 -0.0043048721432 0.00729001292718 0.0136269245204
1411.0 0.852557956311 -0.00953194000971 0.00499188780284 0.00726207715534
1412.0 0.83855751699 -0.00282840254126 -0.0136995000728 0.00939408627913
1413.0 0.847950480583 -0.00863228402913 0.00255231390534 0.0112149459927
1414.0 0.845546567961 0.00242944418204 0.00525521626456 0.0114551904126
1415.0 0.861538097087 -0.0182909660922 -0.00127089474029 0.00054977561165
1416.0 0.835472895631 -0.00470844024029 -7.63148398058e-05 0.00579577293447
1417.0 0.84649581068 -0.00154489873301 -0.00844867291262 0.00772075624757
1418.0 0.865464417476 0.00674882751675 -0.00160721990049 0.00401082024515
1419.0 0.848123043689 0.00588723411408 0.00725903526214 -0.00310789812379
1420.0 0.840277936893 0.00389790684466 -0.00670563820146 0.00316664877913
1421.0 0.839863145631 0.00482546411165 0.0113033278653 -0.000863912128641
1422.0 0.849807531553 -0.0136935810631 -0.000227924781553 -0.00202579155728
1423.0 0.848997859223 0.00153998522816 -0.00401356452184 -0.0116996766456
1424.0 0.841587686893 -0.000425277281553 0.00205852300971 0.000761597456311
1425.0 0.85492742233 -0.0060600525 0.000727537325243 -0.0128470030825
1426.0 0.848850754854 0.00803936618883 -0.00246336026699 0.00467667794175
1427.0 0.852667121359 0.00177109447573 -0.000168200695146 1.85196504854e-05
1428.0 0.841399533981 -0.0039940875 0.00711567219175 0.00911225334951
1429.0 0.849101220874 0.00422715703883 -0.00245078966262 0.014882811716
1430.0 0.841171703883 0.00120383412621 -0.00272676444903 0.0067723308665
1431.0 0.852770303398 0.00551180397573 0.000597171473301 -0.00828005018204
1432.0 0.852335757282 -0.00117784244199 -0.00325530503835 -0.00583235887379
1433.0 0.853686279126 0.00509200374903 -0.00477486759466 0.00439712817961
1434.0 0.85187075 -0.00429767098301 0.00451639108471 -0.00942782759071
1435.0 0.843072446602 -0.0102741818786 0.00395908103592 -0.00193342029612
1436.0 0.848487152913 -0.00929887150437 -0.0114853629005 -0.0150594560558
1437.0 0.855095121359 0.0206883879951 0.0083072773568 -0.00883113692476
1438.0 0.850687849515 -0.00359660436505 -0.0103006355316 -0.0152211437342
1439.0 0.843123174757 0.0158267799733 0.0027385026699 0.00704096320146
1440.0 0.845511075243 0.00426041195388 0.000366853893204 0.00880061396359
1441.0 0.846611572816 -0.00754008043689 0.00641390408981 -0.00271775376456
1442.0 0.858978696602 -0.00331675093689 -0.00951501693932 -0.000931815635922
1443.0 0.847275764563 0.00375348606796 -0.0175430120583 -0.000318363425243
1444.0 0.850734038835 -0.00951799657039 0.00289114026699 0.00972101948301
1445.0 0.844115640777 -0.00345820338107 0.00506554299806 0.000854145199029
1446.0 0.837355347087 8.71933463592e-05 0.000919543152913 -0.00106102629854
1447.0 0.837844902913 0.00912493832524 -0.00459437215777 -0.00549065312864
1448.0 0.843174514563 -0.00553665930583 0.00183312314078 -0.000906404541262
1449.0 0.853718252427 -0.00806597008981 -0.00830717948301 -0.011037620057
1450.0 0.842620757282 0.0056118990267 -0.0224072575 -0.0142575223714
1451.0 0.844821817961 0.0114670753189 0.00685527811408 -0.00249562557816
1452.0 0.844335118932 0.00525372010437 0.00655683821117 0.00422500699757
1453.0 0.845930890777 -0.017415118835 -0.00552830353398 -0.00247265618932
1454.0 0.832239315534 0.00745618830097 -0.00596863831068 -0.00867450617233
1455.0 0.85621492233 0.00530546005583 -0.00475675223301 -0.00976714948422
1456.0 0.841541354369 0.00331453649539 -0.0155233188665 -0.00915607802184
1457.0 0.842118774272 0.00752740446602 -0.0177183470558 -0.00115455050728
1458.0 0.84690736165 0.0103424643835 6.47589805825e-06 -0.00898187697743
1459.0 0.860133468447 -0.00991023324515 0.0012444543665 0.00228556708927
1460.0 0.845118371359 -0.003395866725 0.0130228026408 0.00754600452427
1461.0 0.839606769417 0.00764198295704 -0.00139042658301 0.00161968287379
1462.0 0.855168708738 0.00567926489951 0.00241752970874 0.015879896284
1463.0 0.848635203883 -0.0105452284248 0.0149481476019 -0.000237853395631
1464.0 0.84959131068 -0.00366615021383 0.00508076327184 -0.0051517357767
1465.0 0.849738691748 0.0115443897083 0.000377029296117 -0.0064059073568
1466.0 0.847495509709 -0.011481908267 -0.00804830704369 0.0202040805024
